buying,maint,doors,persons,lug_boot,safety,class
1.5852581740085334,0.09325048082403138,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,-1.025755289064345,1.3363062095621219,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-0.2672612419124245,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,-0.6527533657682196,1.3363062095621219,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-0.2672612419124245,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-1.0690449676496978,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-1.0690449676496978,-1.0690449676496978,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-0.2672612419124245,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-0.2672612419124245,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,0.09325048082403138,1.3363062095621219,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-0.2672612419124245,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-1.0690449676496978,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-1.0690449676496978,-1.0690449676496978,-1.0690449676496978,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-0.2672612419124245,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-0.2672612419124245,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,0.09325048082403138,1.5852581740085334,1.3363062095621219,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-0.2672612419124245,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-1.0690449676496978,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-1.0690449676496978,-1.0690449676496978,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,-0.6527533657682196,-1.025755289064345,1.3363062095621219,-1.0690449676496978,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,1.3363062095621219,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-0.2672612419124245,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-1.0690449676496978,-1.0690449676496978,-1.0690449676496978,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,1.3363062095621219,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,1.3363062095621219,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-0.2672612419124245,-1.0690449676496978,1.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,-0.2672612419124245,4.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,1.3363062095621219,1.0
1.5852581740085334,-0.6527533657682196,-0.6527533657682196,-0.2672612419124245,-1.0690449676496978,-1.0690449676496978,1.0
